60,51.5094112155423,-0.160989394284265,23.5239697697107,-1.2501784978354,0.021731515902088,0.0486130972382739
60.5,51.5094152558185,-0.160998448943292,30.0923636893276,-1.2798547228443,-0.0153715722566606,-0.0642286691436248
61,51.5094127107619,-0.161019388599861,27.5031211213209,-1.24320536539981,-0.0328576334489675,0.00311219296610507
61.5,51.5094164530306,-0.161048708184936,25.6105411453173,-1.2378981583707,-0.0390384739796856,0.0288846728688546
62,51.5093722284409,-0.161034704414323,24.4036445005331,-1.26310693276036,-0.0274635917808751,-0.0316724523261465
62.5,51.5093932225116,-0.160972571080218,27.1253818555269,-1.2533413606545,-0.00426320778799826,0.0223629660723919
63,51.5093948570633,-0.161023002855721,25.0535867842846,-1.25757791899003,-0.0421024114266355,-0.0179396856032276
63.5,51.5093748679216,-0.161023000118217,32.0453780328389,-1.27480448773472,-0.000569714834988454,-0.00701690880478619
64,51.5093541336198,-0.161019284515357,26.1140440152958,-1.24753969086378,-0.0417887843450291,-0.041169179727509
64.5,51.5093552068782,-0.16102580681973,29.0378245671745,-1.23121521049306,-0.0168773509745463,-0.0189319422802167
65,51.5093509690847,-0.161027891520307,25.3385588997044,-1.2855103021146,-0.00133348850585259,-0.0610545263916837
65.5,51.5093748499235,-0.161049132293924,27.955412901938,-1.23324247919884,0.0470204215751528,0.0181617133730687
66,51.5093427539797,-0.161022740926501,29.9921868462116,-1.25576470497832,0.0529298034525705,-0.0148016743804526
66.5,51.5093189411851,-0.160991566622377,25.6483596162871,-1.26297933988949,0.012783721571788,-0.0066951630467653
67,51.5093487932448,-0.160977209489416,28.9135473591741,-1.22317085743255,0.00164387267601588,-0.0366197644143996
67.5,51.5093510133211,-0.161005437060645,22.6771852318197,-1.24921313987222,-0.00855677649868068,-0.00926695826638509
68,51.5093079908433,-0.161012680918339,27.1624370806385,-1.22567716601577,0.00383228685034826,-0.0227089163767249
68.5,51.5093180469206,-0.161017234259218,28.6177270659246,-1.23199070912259,-0.00325771456045633,-0.0307998608720671
69,51.5093622547128,-0.161028889375595,17.8100239187479,-1.24969611976504,-0.00721265440756522,0.0363171111112676
69.5,51.509312212395,-0.161013208428306,32.5532501544803,-1.2516351980369,0.000252369537109461,-0.0166309556027691
70,51.5093103084813,-0.160999332848555,24.4164019061718,-1.27449276041792,0.00435254458210187,-0.0012575906733315
70.5,51.5093139813685,-0.161013670670454,26.0382775631733,-1.25946833325697,0.00297918550517729,0.0279752276838664
71,51.5092781908582,-0.161005830868386,26.4575768238865,-1.25834317452384,0.00774809935509282,0.00630431436665363
71.5,51.5092880106396,-0.161001559527459,29.0605553034693,-0.991326441530359,-0.0248760005243712,-0.0448803641415662
72,51.5092729545144,-0.160990417623431,32.1113769265357,-0.762918317914226,0.0122932428444212,-0.0763005036557421
72.5,51.5093013508809,-0.161001100682334,34.0230710860342,-0.486926904826184,0.0105175726059425,-0.0142170908237993
73,51.5092637132518,-0.1610223809776,25.0970344911329,-0.25797308139085,0.00684990029759583,0.0574100261568505
73.5,51.5092752557688,-0.160987534566006,26.3928734490182,-0.212217760726215,0.0823397940951524,-0.0410882004201558
74,51.5092749476598,-0.160972340214799,28.4261895285454,-0.213971400677128,0.117440060622169,-0.00283980954853379
74.5,51.5092778755517,-0.160982858033923,33.643590311287,-0.167029878678945,0.152562030647742,-0.0728170537048672
75,51.5093002142428,-0.160996313242961,18.4783966576215,-0.116681084940371,0.256227635306562,0.0288150951179562
75.5,51.5092758231625,-0.160974483543658,26.3224834827706,-0.0468626167419611,0.239221094295124,0.0205756996494566
76,51.5092983294316,-0.161011555724688,25.3476205060724,0.018490511281297,0.260441603522449,0.032947036844731
76.5,51.5092731376457,-0.161027336951608,29.8447709442116,0.0777772376905457,0.234166439487879,0.0551478771291481
77,51.5092916613041,-0.161020495722125,27.7849609376863,0.143275307995378,0.232183728198896,0.0665506531563651
77.5,51.5092671176472,-0.161002748899955,30.9679771063384,0.165600439100412,0.184197468034403,0.0126873521846202
78,51.5092748726691,-0.160972252495658,25.1115877944976,0.206817073104828,0.152786973502503,-0.0334938639240531
78.5,51.5092752560915,-0.160962095979657,30.7216678638943,0.21445171647678,0.0629656620294675,-0.00221125280254612
79,51.5092741532577,-0.160973782990938,29.1417052182369,0.207907982784178,-0.00694561250505948,-0.055364021927273
79.5,51.5092800103868,-0.160969911124247,22.0829865722917,0.49754720906237,-0.00193304204305773,-0.0360467188912747
80,51.5092587645728,-0.16101326521961,27.7488121679053,0.752993098179006,-0.011311585591873,0.00576608563005088
80.5,51.5092753934793,-0.161018458395385,27.6440655337647,1.01142653251157,0.0055611915006937,-0.0241957450617888
81,51.5092988870637,-0.161020028813115,29.8454588605091,1.25933804176644,-0.0404033955579697,0.0370588081243512
81.5,51.5093249249087,-0.161008643776003,24.1674976299983,1.25806540929163,-0.0235681461651234,0.0099621109472473
82,51.5093234078453,-0.161031360173495,23.8428501926828,1.26584824117746,-0.0220446238371569,0.0649409939212295
82.5,51.5092874474909,-0.160996571091841,27.1148533544037,1.27738327171489,-0.020215677738838,0.0217574747996756
83,51.5093155975519,-0.160959814287293,27.9909656641539,1.24438382117735,-0.00473467193409914,-0.0123190561103629
83.5,51.5093389161394,-0.161002087530769,22.8278678350616,1.22907131763015,0.00192758048102425,0.0151202848366898
84,51.5093145125278,-0.161005702984893,25.9240935703274,1.26268240777569,-0.0508028308417245,-0.00224346403367862
84.5,51.5093416414466,-0.160991793355785,30.6324298880063,1.27360080751557,-0.0267646536430486,0.0698298993186235
85,51.5093582357783,-0.161028889909586,25.2631436514203,1.27266374493788,0.004925665099462,-0.0318178147530992
85.5,51.5093443439257,-0.161008954171416,25.5510290169623,1.23064213981274,0.0192019156079842,-0.090403640353277
86,51.5093521545284,-0.160997637588151,27.8820006630849,1.27108985873797,0.0309971177335218,0.0179730900938669
86.5,51.5093714628119,-0.160985706968661,19.7669501968194,1.21767501643314,0.0101389452703718,-0.123105933743956
87,51.509363881732,-0.160991346137903,23.9657409815118,1.22039320878964,-0.0102784087475191,-0.0521446175278127
87.5,51.5093633646073,-0.160993869141338,30.7651353955735,1.25412023193127,-0.0609466895320824,-0.0165250373165955
88,51.5093840911158,-0.161018004503256,31.0244950647466,1.26866403709308,-0.0386969614104531,-0.00352305662892416
88.5,51.5093745247274,-0.161024340607987,23.5753697555047,1.24346538159929,-0.0383216666126838,-0.00834616143179588
89,51.5093791289531,-0.161011600033676,27.2846927184146,1.25083930328008,-0.0134076811331783,0.0433882092928792
89.5,51.5094023615637,-0.160952930528558,27.7158826715313,1.25606417679177,-0.0275939273943297,0.0960297239036714
90,51.5093919610772,-0.160998465673797,26.7162449078169,1.23425341823159,0.0245412792297813,0.0374687186201292
90.5,51.5094059644456,-0.160980702602472,27.4236054995563,1.23196892986838,-0.0201073441902484,0.039533643753918
91,51.5094034918514,-0.160999250802571,23.2605272666551,1.26540806031713,0.00182289439048262,0.00754206551696346
91.5,51.509403204051,-0.160976153868594,30.871639627032,1.23117580630442,-0.0364742534967571,0.0448663284177639
92,51.5094498883032,-0.160996494394511,26.1031334402505,1.23936535475704,-0.00129537545867561,0.000439789095251668
92.5,51.5094207782771,-0.161016508693284,26.4044218242634,1.23031090208191,-0.0384279717639662,-0.0276118375258634
93,51.5094511918142,-0.160996931045965,27.4918178885709,1.23548031897527,-0.0168988591606625,-0.0552541774146034
93.5,51.5094379100669,-0.161011597773172,26.3607908908743,1.24706402544451,0.00390880607798472,-0.0250217168592365
94,51.5094266885441,-0.160964356208556,30.3741852750536,1.28362222694413,0.0238359453963442,0.00959058043743946
94.5,51.5094493252671,-0.160989171250058,20.6418488710187,1.2397269332175,0.00544049530820458,0.00687691663978063
95,51.509463081684,-0.160974106999557,27.2012205040082,1.23817810683158,0.0478501056840685,-0.0131429551410591
95.5,51.5094662227647,-0.160981907249745,25.9131639632396,1.26267780830012,-0.0159848665222083,0.00476519928419161
96,51.5094806713322,-0.16098557744967,27.3956141478848,1.21730111880669,-0.0154872688415512,-0.0448818936189239
96.5,51.509479897885,-0.160973431505348,27.7456348829437,1.24745095660769,0.0208653229024858,0.0164375914503583
97,51.5094805767129,-0.160956160142013,30.6227055790368,1.25547106552312,0.0308102569910287,0.0688348278988697
97.5,51.5094672031561,-0.16098580348069,27.5925091174431,1.28304447234735,0.00396984602803926,-0.0118486729413733
98,51.5094973865974,-0.161024371991683,22.7177271195687,1.25431874102085,0.0214996651560289,-0.0269894169347302
98.5,51.5095129193082,-0.160982496011696,24.3930476489477,1.24269877607956,0.0255224060704714,0.0472619238827929
99,51.5094899327801,-0.161019273194772,25.2393635960761,1.23755708901914,0.0527126365962996,-0.0366354523005925
99.5,51.5095004074181,-0.161015096983609,24.3986671224702,1.23752487201839,0.0535698044865461,-0.0153593474329051
100,51.5095089337742,-0.161004078226974,26.9498275131918,1.25441229536707,-0.0188508289114954,-0.0446320017378908
100.5,51.5095099474967,-0.160980832480823,25.3727751583792,1.2398858759533,0.0198755052903805,-0.0102764240851519
101,51.5095195523967,-0.160996034138561,27.2285858595278,1.23974180009796,-0.0327080728164679,0.0162728439545362
101.5,51.5095200443645,-0.161041997824004,29.1016733204015,1.22058239817729,0.0095331238201924,0.00510022743295674
102,51.509557997293,-0.161048889663581,24.409145757556,1.24708705072377,0.0077649032547422,-0.0156185045267601
102.5,51.5095133763527,-0.161016170479873,34.6154169873334,1.28725149084805,-0.0140015619333926,0.0481860929118948
103,51.5095043514742,-0.160984751842353,35.7585892649367,1.24632925029886,0.0505597232280597,-0.0651662334132934
103.5,51.5095507431165,-0.161034898141376,25.0802231486887,1.26215464850385,-0.031224532167127,-0.0239007734724585
104,51.5095348457682,-0.160977287823733,27.1674961755052,1.2754429213055,-0.0314057293796446,0.017614904353835
104.5,51.5095503021245,-0.160968792750915,27.7257577623241,1.22040760842387,-0.0310311562746302,0.0294659475417345
105,51.5095503851244,-0.160951815081682,23.3241657477338,1.2613232238313,-0.0303709050444457,0.003293789313485
105.5,51.5095757225016,-0.161029473718683,25.0652649756521,1.26770535190132,-0.0351489201672787,-0.00669710788864738
106,51.5095618648325,-0.160956214072927,29.895804310916,1.27223180574067,-0.00173997279256903,-0.022143804995117
106.5,51.5095857977532,-0.160978952111006,30.5509848138317,1.25930068283079,-0.00413235672469439,0.0712709194173394
107,51.5095999419476,-0.1609437854182,31.297761087073,1.25262835647752,0.0044732369849114,0.0253599680648371
107.5,51.5095596677129,-0.161008592344909,33.0203800750896,1.26939697661822,0.0111993091683855,-0.0275863140569105
108,51.5096102891216,-0.160973115423454,28.5884358608164,1.25206199888282,-0.000231323747242859,-0.0490951424250825
108.5,51.509630364719,-0.160972590296836,28.6985403539147,1.28028593863578,-0.0164899800315591,0.0134976683635351
109,51.5096262083493,-0.161047477709176,22.5454018220771,1.2719037689438,-0.0164190185089837,-0.0240456430140041
109.5,51.5096035514879,-0.160991442476871,28.3383052572608,1.24736620074546,-0.00935462668807006,-0.0720116095132428
110,51.5096293006117,-0.160991442942398,23.9994394711684,1.27512356688642,-0.0472768481970333,-0.0199865637674721
110.5,51.5096061337081,-0.160996590806533,28.8509024214,1.03023282682252,-0.0210012340373675,-0.0185361872819463
111,51.5096492084576,-0.161020302734533,28.2511910342146,0.762877272410344,-0.0150582825093279,-0.00627255481841396
111.5,51.5096044294126,-0.161008986134636,34.0576953648124,0.49604783129032,-0.000491185673273754,-0.0284894278510199
112,51.509632251513,-0.161010333510523,32.0159418734256,0.23230142130956,-0.016171969961399,-0.00401124111443876
112.5,51.5096396347034,-0.161012602039685,30.852186315693,0.208333047351149,0.0620764932505984,0.000963996391207261
113,51.509623057218,-0.161012706269696,31.952334641479,0.211697065287474,0.151201694249052,-0.0335822435661327
113.5,51.5096189032484,-0.160955184596516,25.5603929904755,0.129364260521657,0.206975522727092,-0.0500854204622813
114,51.5096460185726,-0.160981783228385,23.6249057222158,0.160392471104091,0.190501824430999,0.101080716880219
114.5,51.5096563036509,-0.161016547073415,22.9680049584713,0.0673407962971104,0.257073645468673,-0.049806611965553
115,51.5096290319724,-0.160995345668229,30.427932942519,-0.00976384400955563,0.259191950946387,-0.020847147178731
115.5,51.5096440825241,-0.161019503406817,22.6145127487835,-0.0554224541017152,0.221710804255325,0.00116338067363414
116,51.509632269239,-0.160975880436145,24.0242331416812,-0.140243140148275,0.203011783195398,-0.0542422647782363
116.5,51.5096434137457,-0.16098538234361,25.9037985692266,-0.187942294223791,0.190278459028257,-0.0669891511445111
117,51.5096449126156,-0.160990554491743,26.2916988271754,-0.209612046385551,0.120833130858946,-0.00547022384811994
117.5,51.5096636302342,-0.161012570423349,23.2254507944454,-0.252168279542661,0.0645985903445823,0.0221620550609624
118,51.5096418713068,-0.160989385929984,33.7186337658204,-0.247306468445494,0.0143448706870706,-0.0334429884810609
118.5,51.509609505026,-0.16100221511865,25.9845340948086,-0.495949293675768,0.00994711308823761,-0.00332876436427778
119,51.5096245372655,-0.160984029263323,29.6358962724917,-0.756175111761197,0.0233560990529182,0.011018122562236
119.5,51.5096330916045,-0.161024155628909,26.5107358237728,-0.999145209418262,0.0535338815217799,-0.00225954154648798
120,51.5096394446611,-0.160987492195971,19.6070590827148,-1.22583441833274,0.0146154464827845,0.00854529766239499
120.5,51.5096059175461,-0.160981229444708,25.8841466817539,-1.26688466361513,-0.000358394868387979,-0.0783317693619104
121,51.5096032712416,-0.161000640696656,25.9241405723151,-1.26261197253898,-0.0158844109299276,-0.00932708452102059
121.5,51.5096237477745,-0.160961611004354,22.949516125489,-1.25816901572292,0.038717438989284,0.0204500482123758
122,51.509594826195,-0.161007685660995,23.4843564520124,-1.23931193374956,0.0115450858158809,-0.0304632652215855
122.5,51.5095983907474,-0.16097150154901,27.5712632269133,-1.2471799706905,0.0103292443477545,0.0703143114520659
123,51.5095792386073,-0.160963218478007,28.5537959996145,-1.24897119626919,-0.0379998987926079,0.0277130618334303
123.5,51.5095799715829,-0.161016495744834,29.6144367277157,-1.2387891977425,-0.0157759731127941,-0.0435288288642586
124,51.5095812011177,-0.161019443690027,27.6174530347344,-1.25637127243655,-0.0197757768231201,-0.0346210044484849
124.5,51.509564267471,-0.160999035084591,35.0383545882069,-1.25394743520568,-0.0353060649396315,-0.00127729581537417
125,51.5095638631179,-0.160969841700187,25.1534497996327,-1.24150834577784,-0.0543588734626075,0.0176479089927913
125.5,51.5095627540285,-0.160950674691708,24.8339017394464,-1.23778928415501,-0.010717280839505,0.0292779116935274
126,51.5095501938412,-0.160984380436203,24.7286576316692,-1.26174142061696,0.00206732348344802,-0.0402011159723214
126.5,51.5095559863669,-0.160987028145792,22.5603658130858,-1.26550363390558,0.0341231722356175,-0.0209608879769103
