127,51.5095430453952,-0.160984162503399,27.1177936985623,-1.23583996752622,0.00501533065842209,-0.000790471900497821
127.5,51.5095374578155,-0.160984183964143,27.1308066209313,-1.22137883330096,0.0155456699622619,-0.00394215594834159
128,51.5095321066061,-0.1609841351859,27.1046265412588,-1.22649982025787,-0.00348496893579087,0.0204208108242878
128.5,51.5095266650391,-0.160983978427237,27.0659064615611,-1.22101343692098,0.031305575596022,0.0422619777019062
129,51.5095209974042,-0.160983813187574,27.0525299524888,-1.24548925834326,0.00912547254775283,0.021120816077634
129.5,51.5095154196468,-0.160983836380175,27.0632991497405,-1.22562810595237,-0.0135131981484199,-0.00390922969839549
130,51.5095098094409,-0.160983816098198,27.0728590628132,-1.26004648249195,-0.0176820771165341,-0.0217327985185214
130.5,51.5095041263398,-0.160983834604324,27.0677974743303,-1.2690364015275,-0.0118708191046514,-0.00121478705012925
131,51.5094984365466,-0.160983953724667,27.0921735861339,-1.25771663040603,-0.0160701770756775,0.0180303148958743
131.5,51.5094928533057,-0.160984201353344,27.0761956761125,-1.23961872270654,-0.0169809885539083,0.0387539403112241
132,51.5094872189384,-0.160984148488375,27.0988192746881,-1.26204904823758,-0.0109242189051215,-0.00188112196418393
132.5,51.5094816103376,-0.160984091751348,27.0895922849886,-1.23283393234431,0.0217508802361315,0.0451310118561736
133,51.5094759385738,-0.160983621120842,27.083525730297,-1.25729534735992,0.0263856789881453,0.0260951329974636
133.5,51.5094703020899,-0.160983402691244,27.0786148288753,-1.24534088829803,0.0463288734226024,-0.0116743488036169
134,51.5094646641102,-0.160983080133357,27.0590121741407,-1.25007627278803,0.0549801781502552,0.0122787187472113
134.5,51.5094590319296,-0.160982827167499,27.0605566138402,-1.22943324408829,0.0439995740685281,-0.00907244531215665
135,51.5094536035038,-0.160982566771221,27.075294847833,-1.22402541412284,0.0257574611966043,-0.0184053501874593
135.5,51.5094479457312,-0.160982588787609,27.1126622385345,-1.23824956184073,-0.00430635845076517,-0.017150321982765
136,51.5094423288652,-0.16098271158182,27.1099379956722,-1.25311959422401,-0.00406024099088251,0.015067090624117
136.5,51.5094367580867,-0.160982628089114,27.104193695588,-1.24668036412402,0.0168021725120207,0.0289179168884902
137,51.5094312314685,-0.160982416868566,27.1171925573144,-1.25783022564785,0.0180858500505905,0.00192241860036518
137.5,51.5094255816165,-0.160982334683287,27.0999622328673,-1.25236363358463,0.0203500401788743,0.0232948793728752
138,51.5094201513599,-0.160982178648316,27.1001931023784,-1.23559982274678,0.00973483927663682,0.0335686638759392
138.5,51.5094145383614,-0.160981928780408,27.1077834872995,-1.24008971745583,0.0258824661116774,0.00885673513864814
139,51.5094090095173,-0.160981830546613,27.1437253793702,-1.24414192918893,0.0258736822988722,-0.022295239950823
139.5,51.5094034066841,-0.160981622459882,27.1606019116007,-1.24221101662265,0.0241677502677926,-0.00956477913665364
140,51.5093978244383,-0.160981388668367,27.1519778734073,-1.26569521902757,0.0270550418437526,0.00206112756894681
140.5,51.5093921372932,-0.160981238922023,27.1673705780413,-1.27249497410807,0.0242362536118526,-0.0164402680622923
141,51.5093864677131,-0.160981114906624,27.1706507424824,-1.25194562249319,0.0275987435042205,-0.0308906893620882
141.5,51.5093810056791,-0.160981105674634,27.1326050339267,-1.22930389994628,-0.00822335316551378,0.0215188003053727
142,51.5093754130909,-0.160981241529953,27.1200995247345,-1.26321512782098,-0.00969712368666237,0.0234852330128179
142.5,51.5093697074289,-0.160981040743874,27.0975751385558,-1.26254374504883,0.0141799234345388,0.0170979339390476
143,51.5093639905514,-0.160981163505732,27.0825858030003,-1.26736804893049,-0.00797165054538765,0.0604631604751817
143.5,51.5093584708681,-0.160981396574987,27.0369622083381,-1.24530196738048,-0.0119902947116752,0.0542961014858308
144,51.5093529034618,-0.160981445078797,27.0383129999973,-1.21976007353247,-0.00311236630725465,0.039367373843891
144.5,51.509347241414,-0.160981453727804,27.0674270216841,-1.25701456034617,0.00422750026949742,0.00585051932622289
145,51.5093414870326,-0.160981225487274,27.090322363656,-1.25033020912698,0.0205416452551461,-0.0356566673478895
145.5,51.5093358894463,-0.160981116961612,27.1150505363476,-1.25909424668795,-0.000831247319635298,-0.034697358379011
146,51.5093301577107,-0.160981067919406,27.1406071765814,-1.28233979221529,0.0234198855088016,-0.0456762904020397
146.5,51.5093244862047,-0.16098103546385,27.1821160574909,-1.25938983190404,-0.0083707792096285,-0.0360828124461281
147,51.5093189362262,-0.160980965432987,27.1832685552072,-1.22081322698879,0.0189343567388655,-0.0152351206750499
147.5,51.5093132465306,-0.160980772341775,27.1745005957782,-1.268914054288,0.014153596846678,0.00183072248931157
148,51.5093076475057,-0.160980549345401,27.1638451251201,-1.25512876870029,0.0321028883396623,-0.0174900855068105
148.5,51.5093019526113,-0.160980478555243,27.1754376566969,-1.2647218287432,0.0150451900462852,-0.0113497379212184
149,51.5092962399655,-0.160980515683343,27.1707720740233,-1.2608806921631,0.0202901305528898,0.0134963715468472
149.5,51.5092912583399,-0.160980371982684,27.1456378356088,-1.0653123982473,0.0185484106086154,0.022916425686721
150,51.5092872237135,-0.16098025654869,27.1617509913631,-0.829180899507739,0.016026257032398,-0.0325103154137026
150.5,51.5092845124572,-0.160980184124975,27.1382478747983,-0.553182938608487,-0.00324429598973477,0.00419850039600473
151,51.5092827305968,-0.160980422501026,27.1330565342214,-0.316875408238327,-0.0277930328729373,-0.00860270440599094
151.5,51.5092815884051,-0.160980418911261,27.0923899672925,-0.237534089236534,0.032996039543375,0.0161623062832515
152,51.5092805772224,-0.160979540700751,27.0980188813992,-0.198372604146187,0.127802979247718,0.00546956768714252
152.5,51.5092797924238,-0.160978657353288,27.0921127418987,-0.171144334598768,0.14714978055376,-0.0194104806549813
153,51.5092791901887,-0.160977279511375,27.0821498499718,-0.133531160645073,0.203383271793278,-0.0113724925689418
153.5,51.509278771046,-0.160975643162634,27.0780513414647,-0.0814812551781569,0.227771990958635,-0.013584270176051
154,51.5092785930841,-0.160974031278347,27.0893116267398,-0.0248607626886958,0.228111160171565,-0.00343367592053272
154.5,51.5092788723558,-0.1609723500784,27.0774203529581,0.0433365595369769,0.251376068742221,0.00322453968183237
155,51.509279216691,-0.160970636790727,27.1075648702681,0.110213368430909,0.224677882178905,-0.0114077062559067
155.5,51.5092798625704,-0.160969269132036,27.1181137815583,0.156900331242288,0.186252129770662,0.0106832946955592
156,51.5092807826992,-0.160968175011123,27.1194291922729,0.209257169127157,0.137660556831139,6.1863590377675e-05
156.5,51.5092816919034,-0.16096742999607,27.1204237532802,0.212883356783957,0.0783249703535496,0.00119689340344613
157,51.5092827662827,-0.160967078301439,27.1175891128369,0.237737536090244,0.0183857069594573,-0.00982554531921593
157.5,51.5092844973307,-0.160967062029656,27.1335939378478,0.458376642820141,-0.0039824328826302,-0.0455611200593742
158,51.5092873156332,-0.16096712484717,27.1284043958876,0.688824738943342,-0.0174044056924853,-0.0201888434853621
158.5,51.509291238827,-0.160967487792185,27.1419271039777,0.955380352714499,-0.0163495449864125,-0.0235726109410692
159,51.5092963708966,-0.160967602315564,27.1372338912915,1.19118244244182,-0.00691031993086575,-0.0179330283632427
159.5,51.5093017525492,-0.160967492459374,27.1313977108803,1.22853425829434,-0.0010736337779562,-0.0116982757359821
160,51.5093073669253,-0.160967629885618,27.1330948865507,1.2539787767565,-0.0196445932610052,-0.0124761752167778
160.5,51.5093130152718,-0.160967733039337,27.1397782305721,1.26580188046263,-0.000314732663013666,-0.0254974147431919
161,51.5093187416177,-0.160967686007129,27.1664258469827,1.26622072623787,0.0112289289083799,-0.0420629182353177
161.5,51.5093243664938,-0.160967561642639,27.1897656775545,1.24947053912845,0.0168910387914682,-0.00720103406666553
162,51.5093299523453,-0.160967357047929,27.203409495065,1.24457769540455,0.018938370382328,0.00471970913391428
162.5,51.5093355782083,-0.160967288915237,27.2057005092502,1.25823246550676,0.0132728576773094,0.00238202904771101
163,51.5093413805867,-0.160967313607057,27.1883456546348,1.26351644733843,-0.010762203567314,0.0121098938766096
163.5,51.5093467994335,-0.160967343939534,27.1962227665354,1.23845597640451,0.0107595029576277,0.022501274739404
164,51.5093524736582,-0.160967301132029,27.1911374020856,1.27000629738619,-0.0089185008805204,0.0344325275447838
164.5,51.5093581604532,-0.160967319085983,27.1732409338001,1.26901126198284,-0.00310584485732461,0.0449294397034072
165,51.5093638766082,-0.160967378488312,27.1547741706017,1.26115202502099,-0.00479750929098097,0.0372946781061147
165.5,51.5093696090139,-0.160967491451794,27.138224627357,1.2632367952519,0.00458667012595022,0.0406107763818225
166,51.5093752822473,-0.160967297681033,27.1469735749997,1.28080118873655,0.0191351883864649,-0.00230998560389646
166.5,51.509380864182,-0.160967256094665,27.1693647170905,1.25370185733558,-0.00291625834737578,-0.059057129951706
167,51.5093863712825,-0.160967236985538,27.1990286291111,1.24304984084333,0.0201315474689745,-0.0373155276278144
167.5,51.5093919160104,-0.160967256658856,27.2161192970816,1.23199611557416,0.00363196741679001,-0.0354986642963449
168,51.5093974899109,-0.160967060774423,27.2494814887177,1.24694703301068,0.00793173778616073,-0.0609940891605557
168.5,51.509403177967,-0.160967259784386,27.2369816717692,1.24954628019069,-0.00733389164973133,-0.0215813862700181
169,51.5094088286568,-0.160967384574261,27.2350321931299,1.26987415786308,-0.0221356908560967,-0.00218508637826039
169.5,51.5094143599503,-0.160967441143822,27.2677891934291,1.25816970342482,-0.0114176606512039,-0.0176409215869263
170,51.5094200266465,-0.160967627968746,27.2620619803201,1.23756116307296,-0.00924895314770466,-0.0206440817456111
170.5,51.5094256112448,-0.160967649203934,27.2830434432253,1.25360020995186,-0.0118247184465792,-0.0362701872326089
171,51.5094311562137,-0.160967717978746,27.2758516636677,1.22438877712211,-0.00513308285887803,0.00206411610328283
171.5,51.5094367725737,-0.160967859922257,27.2727396499831,1.22374536467924,-0.0115566142520434,0.0147457045835271
172,51.5094421567498,-0.160967905535265,27.2832715949044,1.24179500433894,-0.00709422935029742,0.00558369290210089
172.5,51.5094477994739,-0.160968026671266,27.2591003621928,1.24529476538407,0.000536402992894837,0.0385547811348583
173,51.5094533639141,-0.160967950373179,27.2649782896042,1.23501361079415,0.0251137293620888,-0.000208052520698878
173.5,51.5094589699353,-0.160967736933687,27.2686004340649,1.24117488837865,0.00395756676898411,-0.00577215934718329
174,51.5094645190479,-0.160967582784947,27.2696732708719,1.2551156411357,0.0148099155316722,0.002449981165552
174.5,51.5094702020768,-0.160967445837161,27.2672019121237,1.26670004465129,0.0190767119277409,0.00664449231036065
175,51.5094759065734,-0.160967371567341,27.2618257687427,1.22839451610058,-0.0107678160223539,0.0119846444732645
175.5,51.5094816558881,-0.160967550956502,27.2302563411649,1.25957972752202,-0.00848653440686949,0.0192771034287865
176,51.5094873088163,-0.160967314942273,27.2537357734982,1.27173804898306,0.0297221489658474,-0.00812888395874306
176.5,51.509493023209,-0.160967262434041,27.2272145070601,1.27317892801922,-0.00276801342466438,0.0132694670812457
177,51.5094985885456,-0.160967269955907,27.2265268603805,1.23864449894588,0.0062261591227003,0.00563580586816199
177.5,51.5095041453343,-0.160967003197126,27.2587967873551,1.24663643007484,0.0333779009127384,-0.00367278320797293
178,51.5095097912589,-0.160966914923948,27.2697185017169,1.26864715028512,0.0293105542373023,-0.0175629644211852
178.5,51.5095153765632,-0.160966741669722,27.2659906547051,1.25564329037893,0.0211791586142138,-0.00939726702885161
179,51.5095210245517,-0.16096657000454,27.2599117802456,1.24487656769276,0.0354317239250101,-0.0206691686582837
179.5,51.5095265557074,-0.160966575054303,27.2780649687629,1.21932405301748,0.0204331444799914,-0.0300761770450517
180,51.5095321402528,-0.160966588076612,27.3121415725909,1.23852313567405,-2.3205138649557e-05,-0.0401638710137343
180.5,51.5095376921903,-0.160966435401967,27.3305724826641,1.23772572328713,0.00939639219564045,-0.026259416543659
181,51.5095432565325,-0.16096641473676,27.3231617731508,1.2361104430157,0.00705351628749444,0.0175121077959267
181.5,51.5095488228166,-0.160966410255499,27.2855518516153,1.24155840138435,-0.0102516253457049,0.0252129880729549
182,51.509554374934,-0.160966423238053,27.2702510366216,1.24848167443182,-0.0081123800796213,0.0160904425041286
182.5,51.5095599665307,-0.160966503115573,27.2639976502396,1.2320988714972,-0.0135490211837715,0.0170441144766004
183,51.5095655990646,-0.160966353575868,27.2542055018712,1.25289255086429,0.016146658586811,0.0160065526471706
183.5,51.5095713027667,-0.160966369235255,27.2438208507374,1.26375087886293,0.00565204936675536,0.000782049699965997
184,51.5095768461885,-0.160966468599672,27.2323093691375,1.23035594161303,-0.00569599712964291,0.0396743961538281
184.5,51.5095823769488,-0.160966321056715,27.2123534460552,1.2305450117638,0.00634683057517129,0.0508090981028876
185,51.509588016759,-0.160966511364366,27.2020477582701,1.26206452622215,-0.0199395735161451,0.0168216735596713
185.5,51.5095936861135,-0.160966629408577,27.1482013247442,1.26466123319291,-0.0403641089171128,0.0631997396328356
186,51.5095993954495,-0.160966757450192,27.1244714036584,1.25630039949143,-0.0202942138029078,0.0345765091498612
186.5,51.5096051206441,-0.160966889657365,27.0940880752169,1.25118680883393,-0.00598028392202061,0.0240053327988574
187,51.5096105046821,-0.160966938586343,27.114141587168,1.20434965563486,-0.0194919548838611,-0.0205350939178225
187.5,51.5096162022062,-0.160967012152574,27.1053084558807,1.26518399883292,-0.00828208862984415,-0.00942167146296179
188,51.5096218457269,-0.160967130025291,27.0948144730646,1.26070184295529,-0.00161491985038526,-0.00212973879735308
188.5,51.5096268709633,-0.160967088797954,27.0891104135662,1.04884292775856,-0.0108773508926631,0.0449747593026352
189,51.5096307761996,-0.160967193468074,27.0861059343442,0.812482770153417,-0.00679109756714028,0.0341423968361879
189.5,51.509633667999,-0.160967284263244,27.0901705110446,0.559472950043487,-0.0208686249671616,0.0189781013687082
190,51.5096353610919,-0.160967378503287,27.1102598987054,0.293561859565478,-0.0377386803594136,0.0272606883200453
190.5,51.5096365020757,-0.160967042014577,27.0752750032116,0.267425182926837,0.0364869381610692,0.0347395358500598
191,51.509637476673,-0.160966311963284,27.0885363256093,0.232303906419637,0.112618586537436,0.0177538227924367
191.5,51.5096383164555,-0.160965120545898,27.0885269162245,0.183831976166737,0.164077632247862,0.00606732631038007
192,51.5096389586949,-0.160963621694026,27.1022056408692,0.149397467891499,0.21758815319551,0.0193418490982456
192.5,51.5096395339893,-0.160961993043643,27.1101806040388,0.10878032321084,0.232938292418096,-0.00846265951486246
193,51.5096398308967,-0.16096016526943,27.1271591610275,0.0354434109927435,0.227448190692566,0.00109679487524306
193.5,51.5096397622313,-0.16095838714794,27.1227384998929,-0.0418246311557932,0.231201297471733,0.022779055507334
194,51.5096392646302,-0.160956776081405,27.1376514164731,-0.129310895424936,0.215207733527506,-0.0140645008840504
194.5,51.5096385129976,-0.160955436812545,27.1645958300214,-0.175662095782258,0.185624569972905,-0.0252232338801088
195,51.5096377340944,-0.160954428158892,27.1594333257526,-0.187531430196484,0.134324941392769,-0.00401124192495016
195.5,51.5096366558775,-0.160953500121957,27.1896113404073,-0.236187208193081,0.105817541514737,0.0028751224445088
196,51.509635624399,-0.160953128438151,27.1832608503755,-0.239882924323306,0.0209903184485809,0.0128789614771656
196.5,51.5096337815308,-0.160952986704884,27.1771575803868,-0.465498124859477,0.00127880853259004,0.0293607542992836
197,51.5096309257715,-0.160953012957345,27.1952073795255,-0.698329713632728,0.00306080927934339,-0.00754166554171828
197.5,51.5096269613273,-0.160952920463504,27.2038727793843,-0.954574993211947,-0.00783462872828939,0.0138213674587608
198,51.5096218497552,-0.160952940591308,27.2082413132302,-1.22050103215127,-0.00739270979763425,0.0105329668093322
198.5,51.5096162541615,-0.160952994883126,27.1887729533482,-1.25573954687503,0.0172109799105614,0.0452813379932198
199,51.5096107319604,-0.160952924653799,27.1554508029949,-1.22719551179753,-0.0146593859699287,0.0299028209559736
199.5,51.5096051262735,-0.160953094694755,27.1492692048196,-1.24063448406512,-0.019406739990832,0.0233054332553878
200,51.5095994907295,-0.160953088356166,27.1498930235393,-1.24314625795085,0.00233704681504579,0.0191161884077565
200.5,51.5095937761197,-0.160953105672315,27.1441775024869,-1.2690304537433,-0.00512612124651561,0.00689924110579371
201,51.5095881166893,-0.160953139492825,27.1282099690288,-1.27184689793365,0.0151592819139609,0.00457210284767536
201.5,51.5095824621056,-0.16095301192968,27.0995843340643,-1.25447371617451,0.0259974556487292,0.0187036871283888
202,51.5095767959036,-0.160952901096725,27.0950445346534,-1.24528204851996,0.023435530308784,0.0190268833121453
202.5,51.5095711386544,-0.160952602535172,27.0963927269913,-1.26086086547478,0.0249477519906494,0.00498573606367798
203,51.509565559263,-0.160952527522773,27.08711190545,-1.26755853935901,0.0035331145016414,-0.0081677493908341
203.5,51.5095598183631,-0.160952435183283,27.1237056455575,-1.26198751034793,0.00813693649109399,-0.0320569870806105
204,51.5095541589032,-0.160952347386127,27.1414143091533,-1.25462726608664,0.021809881391812,-0.0151226982992167
204.5,51.5095485128455,-0.160952107198505,27.1689563794062,-1.24996179178281,0.028503174937602,-0.0408229987789609
205,51.5095430221168,-0.160951886030106,27.1745113709476,-1.23335135732377,0.0201092524778916,-0.0638330828069888
205.5,51.5095375177464,-0.160951830982959,27.1734627762344,-1.23864207449723,0.0127479299115964,0.00320141919158908
206,51.5095317711624,-0.160951751601825,27.1847301528323,-1.26111214793628,-0.006598853384798,-0.00238430833197541
206.5,51.5095260656499,-0.160951811631395,27.2177312024869,-1.23933663795753,-0.0172308881081387,-0.0238854940473004
207,51.5095204814167,-0.160952014805391,27.2449314615224,-1.24140174528978,-0.0235731388991059,-0.0289625997654251
207.5,51.5095149796464,-0.160952281836455,27.2604635357857,-1.24164944667286,-0.0243872039210993,-0.0387975972773521
208,51.5095092839883,-0.160952376262517,27.2934811005834,-1.24733497757489,-0.0120136280038483,-0.0378997744025344
208.5,51.5095036921122,-0.160952631861103,27.324767423328,-1.24760517499331,-0.037048462175959,-0.0474526589155799
209,51.5094980511954,-0.160952645129828,27.3362326100469,-1.24686734933832,-0.00320876657438392,-5.21166845190088e-05
209.5,51.5094924087624,-0.160952644683126,27.3284828348551,-1.25861885981101,-0.00655345261994127,-0.00286624501009775
210,51.5094867687047,-0.160952578562624,27.3192244798411,-1.26087877254158,0.0192527136851011,0.00994057466967237
210.5,51.5094811928333,-0.160952351356809,27.3296129098162,-1.25354755298338,0.0344733039234287,-0.011113142216844
211,51.5094755330863,-0.160952245335539,27.3529288459104,-1.26077687301019,-0.000820788542296197,-0.0327584011343772
211.5,51.5094697113605,-0.160952002720441,27.3575524056796,-1.27037637263684,0.0297944127490187,-0.0116946122303551
212,51.5094640116328,-0.160951923624771,27.3732271860354,-1.25743190447227,-0.000671381207066731,-0.00334060976415524
212.5,51.5094583749351,-0.160952060517462,27.3965070419945,-1.25020802788407,-0.000532813027707875,-0.0373444247467078
213,51.5094528630074,-0.160952410878076,27.3677802244201,-1.24041963651668,-0.0396447730430158,0.0237220770227522
213.5,51.5094472840204,-0.160952705214185,27.3644716846757,-1.23642825322149,-0.0122018099110029,0.0153388502063414
214,51.5094415950479,-0.160952708608017,27.3447757535614,-1.25407390760318,0.00107278116230329,0.0466006011051451
214.5,51.5094360853603,-0.160952692614553,27.3172336975113,-1.24443297739229,0.0102606326587517,0.0619659636191541
215,51.5094306080107,-0.160952495434164,27.2787610278465,-1.22388841249517,0.00543514565521633,0.0364176543209563
215.5,51.5094251017105,-0.160952544584556,27.2467735772952,-1.24392836914426,-0.0108694885617166,0.0260486769789227
216,51.5094194873422,-0.160952495743819,27.248272086028,-1.24585705531764,-0.0198242988733396,0.0138904275714932
216.5,51.5094139053395,-0.160952501033913,27.2090492772404,-1.25300389409514,-0.0114028912201953,0.0334141813473549
217,51.5094083376781,-0.160952625612512,27.1940770365763,-1.23783795009346,-0.0247791500547833,0.00933685238152909
217.5,51.5094027150095,-0.160952691701633,27.2073682961054,-1.26018946722443,-0.0130935403242631,-0.00245302984831161
218,51.5093970436965,-0.160952696627352,27.2306671512779,-1.24489213882007,0.00827861318912821,-0.0253500823661922
218.5,51.5093914399034,-0.1609527527396,27.2565584948752,-1.24271518012716,-0.018149060900815,-0.0419589199368379
219,51.509385829034,-0.160952755423897,27.2557578773703,-1.26467449328819,0.00951935418588094,-0.0126736859297901
219.5,51.5093801453053,-0.160952593864376,27.2673008064739,-1.26609667535494,0.0081353139303541,0.00628390309434961
220,51.5093745604378,-0.160952605011333,27.2800249957945,-1.2293619689483,-0.0105815043738009,-0.00980521493641774
220.5,51.5093689231526,-0.160952541066222,27.2819056720473,-1.26409404527854,0.0088325394204475,0.00937733215323822
221,51.5093632134364,-0.160952677392091,27.3158239733893,-1.25026007857933,-0.012127936108694,-0.0407832465149114
221.5,51.5093575244964,-0.160952846200703,27.3301960993558,-1.24541538316015,-0.0110130689983929,-0.0279651794549421
222,51.5093519409979,-0.160952799626851,27.3150183886755,-1.25016628824428,0.0163147779357862,-0.01717386072248
222.5,51.509346298256,-0.160952746405124,27.3209612253122,-1.25685140556442,-0.00341857733992244,-0.00778308378633075
223,51.5093407394693,-0.160952899034373,27.3016677636188,-1.25635714452748,-0.0127616043643462,0.00603680460018679
223.5,51.5093351228402,-0.160953036567955,27.2946682577021,-1.2538143667402,-0.0196173403554852,-0.00396977969359438
224,51.5093295799487,-0.160953202384997,27.2758564823307,-1.24477296648033,-0.0112259880383678,0.0139248249308678
224.5,51.5093240002828,-0.160953284249206,27.2847370305099,-1.24926093836649,-0.00749964253134855,0.0250758415697491
225,51.5093183783847,-0.160953259371611,27.2810832376126,-1.24864075630751,0.00377120605698951,0.020208233987357
225.5,51.5093128301571,-0.160953298800138,27.3019384765066,-1.24711147916098,-0.00355995781789147,0.00944035481087594
226,51.5093072278158,-0.160953424933472,27.2903666060884,-1.26130019735577,-0.00634729097896252,0.0262679114905428
226.5,51.5093015523865,-0.160953466893689,27.2740272406954,-1.24777397823275,-0.00375009834587718,0.0261359347600704
227,51.5092959509174,-0.160953529642576,27.2493947725743,-1.24687275006769,-0.00679798324153245,0.0402981359642646
227.5,51.5092908712519,-0.160953500914817,27.2464595925994,-1.0562101807645,0.0176740610470836,-0.0116194603064981
228,51.5092868921666,-0.160953465169936,27.2322479542345,-0.827672811214804,0.0139871907237316,-0.00176322138730435
228.5,51.5092840070042,-0.160953534814979,27.2528665335849,-0.578215535710622,0.0102233016960985,-0.0374056420354334
229,51.5092822433177,-0.160953614398644,27.2435781343374,-0.318186544821352,-0.00438923519748364,-0.00853296495293381
229.5,51.5092810675241,-0.160953265538713,27.2329931962304,-0.24511362725048,0.0742440908665509,0.00087485610361048
230,51.509279922366,-0.160952514813841,27.2471148548648,-0.237017344937554,0.122868232374338,0.00881597883986701
230.5,51.5092789121097,-0.16095138079016,27.2395246485248,-0.20585724305907,0.169187359254314,0.0132848054355117
231,51.5092783108305,-0.160949912101846,27.2462955783121,-0.123350570733015,0.220033441647593,-0.00281258028519778
231.5,51.5092779030224,-0.16094823298974,27.262752037961,-0.0757319575136224,0.238967882527694,-0.020338043496091
232,51.5092778127937,-0.160946453027839,27.2804438453168,-0.0150215162258097,0.248634181093488,-0.0454278606333198
232.5,51.5092779186107,-0.160944531814948,27.3047594919335,0.0483378187406806,0.263136513028869,-0.0553994820660809
233,51.5092783796545,-0.160942738482045,27.3180195421446,0.122408808977344,0.228143585889541,-0.0103905039961381
233.5,51.509279056804,-0.160941340789637,27.3284599450417,0.149656099498714,0.191653369396097,-0.0212739922351104
234,51.5092799321774,-0.160940308311658,27.3533481082413,0.19486895402834,0.136755079462821,-0.0108405312996622
234.5,51.5092809198266,-0.160939714027693,27.3485099559184,0.218132227192899,0.0812979269295229,-0.0303145234044949
235,51.5092819681944,-0.160939506882641,27.32373961946,0.227104462765578,-0.000538195444297191,0.0343801590048236
235.5,51.5092836613135,-0.16093955549475,27.3130621653982,0.451490235389615,-0.00159362212265861,-0.010450490563118
236,51.5092865513468,-0.160939650791376,27.3335822033696,0.702561467373722,0.00836637420508795,-0.0362653827161485
236.5,51.5092905617514,-0.160939759425177,27.3270827012602,0.95348825419007,-0.00143241236733485,-0.0285935453372392
237,51.5092956534038,-0.160939624946564,27.33754445659,1.20186809206579,0.0194906552259279,-0.0303973031889801
237.5,51.5093012286492,-0.160939622530472,27.3650142403785,1.23776105471551,0.0119410524692773,-0.0415462783340929
238,51.5093067456471,-0.16093949298491,27.3812428498641,1.23657659316477,0.022138978343002,-0.0468650120862643
238.5,51.5093123378942,-0.160939464441644,27.3878058972768,1.23798009449583,0.012312204447764,-0.0296881695076896
239,51.5093179538484,-0.160939668563839,27.389988690149,1.23454849374641,-0.0325045465873005,-0.00888590850269787
239.5,51.5093235192131,-0.160939851606248,27.3656693852972,1.24373574152727,-0.0244847856147247,0.0157349798498769
240,51.5093291235171,-0.16093991146776,27.3511223869864,1.24675499982526,-0.0237272905117822,0.0335568052227121
240.5,51.5093347037115,-0.16093988051812,27.3324176757596,1.24639166835773,-0.0096298190774405,0.0420975875827985
241,51.5093401776743,-0.160939796148444,27.3086724528112,1.23329667628964,-0.00435034808779919,0.0218084576846754
241.5,51.5093458486127,-0.160939756730828,27.2789477289189,1.24986659744971,-0.00169906000337707,0.0269003442153196
242,51.5093514214309,-0.160939787350029,27.2667636666447,1.22222918726377,-0.00122474673719149,0.0352743176661311
242.5,51.5093569944655,-0.16093961276348,27.2718784834724,1.23195738823792,0.024678938534401,0.000336791355409204
243,51.5093626776394,-0.160939556881859,27.2697880179621,1.2537707445033,0.0141142916628179,-0.00280714639566293
243.5,51.5093683252746,-0.160939684970667,27.2540402801242,1.25864641027154,-0.0202277482215332,0.00981787021831168
244,51.5093739659295,-0.160939737362518,27.2524946234189,1.25936388044459,0.00455856927761555,0.0250756840169666
244.5,51.5093795743378,-0.160939775462365,27.2440623100847,1.23835566276752,0.00160195605888541,0.0337718931921272
245,51.5093851631168,-0.16093983186382,27.2406682414003,1.25404932342928,-0.00495505835233577,0.0551250491764371
245.5,51.5093908781529,-0.160939868232494,27.2216097833589,1.26353565222024,-0.0291484575033091,0.0378220778010549
246,51.5093964142911,-0.160939787624724,27.2249156192411,1.22522243419623,0.00970121354552162,0.00879181839076709
246.5,51.5094020516898,-0.160939853841161,27.1888787916396,1.24156626236707,-0.00126086217961507,0.0382045806863883
247,51.5094076006136,-0.16093981461373,27.1962218508124,1.24894955768385,-0.000216133828592417,0.00573425832062432
247.5,51.5094131844645,-0.160939668848687,27.1843263136689,1.23238633802452,0.00501127830870667,0.0138154126837003
248,51.5094187484937,-0.160939803527317,27.1825439601671,1.24629144150351,-0.00768048982112733,0.0158994683029003
248.5,51.5094242865529,-0.160939949308287,27.1840366851538,1.22346761524667,-0.0093163126560572,0.00867268954249572
249,51.5094298045461,-0.160940040135961,27.200508542126,1.24543357310826,-0.0145471877220979,-0.0109861371164274
249.5,51.5094353325626,-0.160940195363381,27.2192689278163,1.23805929939986,-0.0260516495081123,-0.0233231520070433
250,51.5094409588244,-0.160940352673881,27.2543311894406,1.24872749510101,-0.02881034784844,-0.0485160804573299
250.5,51.5094464829036,-0.160940684857961,27.2650833139196,1.21834738538959,-0.0336252493808709,-0.0211258884882362
251,51.5094520986855,-0.160940863900646,27.262347554788,1.24003356427301,-0.0348035718456141,-0.0241926508126741
251.5,51.509457749488,-0.160941238738817,27.2208985802718,1.26172448071127,-0.0275633651315141,0.0164314021496315
252,51.5094634185046,-0.160941476300691,27.2100603745785,1.25600194134588,-0.0229224273800798,0.0188256701411761
252.5,51.5094691332064,-0.160941483080856,27.1802927113604,1.26190582844744,-0.00830839906304273,0.040636763444526
253,51.5094746926814,-0.16094151667538,27.180492964806,1.23132668224206,-0.0157832505773817,0.0256286726549286
